4.487542124273800614e-01,2.139406688132969858e+00,2.047831409921638812e+00
-5.408137427839893041e-01,5.511093737839003470e-01,-1.437708828106073922e+00
9.853151758543324257e-02,2.105446049188052449e+00,2.109252890507110845e+00
2.290412588256238516e-02,-2.328353413615380951e+00,1.534519714308390181e+00
2.441756266509842732e-01,-8.183324021702452489e-02,6.062621666209480620e-02
-2.670185923939772388e-01,6.998546285105875508e-01,5.875267448726164687e-01
4.152772194625852786e-01,-2.246722932918228555e+00,2.261715539069247605e+00
1.491827291634789943e-01,-2.101542336600323413e+00,1.542311288254367030e+00
1.547527084922837616e-02,-1.859525649003986647e+00,2.035517254583341540e+00
3.953271099648314468e-01,-2.086569037008989991e+00,2.042195518130128562e+00
-5.477536469057070478e-01,-8.205590536269409263e-01,1.158940935662003069e+00
1.039791113921418111e-02,1.503381405196616782e+00,1.847831215607060207e+00
-3.837374602477342661e-02,2.251485071954919981e+00,2.246573143144181550e+00
-2.151956394646648840e-01,-1.912499265927983583e+00,2.264263254642026713e+00
1.587034415012539501e+00,6.529887140693647618e-01,4.203850419086336276e-01
-2.876784967779884572e-01,-1.690641028301416604e+00,1.662981054641905265e+00
-2.347735188746766788e-01,1.515096856940535197e+00,2.130711977654146771e+00
3.198847953980292202e-01,1.748842165438327267e+00,2.476063351194767392e+00
1.242655591718028196e+00,8.224919947963986733e-01,-9.310312361970940476e-01
3.257121092119116129e-02,1.604873436157855826e+00,1.293719174458216326e-01
3.511471126533389775e-01,-1.954216298698285836e+00,1.792412959417851726e+00
1.055307868594372200e+00,1.054009846024466374e-01,1.347124497850470670e-01
-2.444311640192939061e-01,1.593354643545794813e+00,2.246247695217392426e+00
1.035469104593135931e-01,-1.859673478140300817e+00,1.806286382403891277e+00
2.216036707685092200e+00,-3.223428979624827773e-01,9.546457081932939737e-01
1.258220442134458938e+00,-1.126482333587537077e-01,-1.238453830228425145e+00
-1.126473563365267411e-01,2.438444230048980810e+00,1.368656777069454655e+00
2.264220405377588285e-01,-2.297280755100738148e+00,2.319954082237167814e+00
5.996676670050377772e-02,1.932511193537233218e+00,1.832507843196908848e+00
5.955622113760962177e-01,2.445856201365452343e+00,2.267493454890988858e+00
5.203094629948034483e-02,-2.238915645097169005e+00,1.767863005976652024e+00
-9.794366865791366561e-02,-1.801989259698993484e+00,1.815610564953627826e+00
-9.517380520699933455e-02,1.603650942328977980e+00,1.601013440955266320e+00
2.840604005731990900e-01,-1.909855911647891924e+00,2.278744749423297300e+00
-3.604782455046409706e-01,1.555877339716838170e+00,1.928757435245519236e+00
5.509351221400056176e-01,1.774663671112611585e+00,1.940591207407324381e+00
1.029719173802669391e-01,8.075491194397492745e-01,-3.904855682504921321e-01
-3.519602259387116239e-01,-1.775776215092403021e+00,6.033897449739213936e-01
8.223423560880366995e-03,-8.013778907869573143e-01,-5.338453497877776455e-01
1.526180201801363191e-02,2.255325650894217215e+00,1.336514229676296850e+00
-3.067246434733012506e-01,-2.047955937919221814e+00,2.225599286665241205e+00
1.200396723634144514e-01,2.097382251586208390e+00,1.955144887522803909e+00
1.165779103270475847e+00,7.169993219791800376e-01,1.425815748007922545e+00
-5.379690599297063391e-01,-1.727289341704456582e+00,1.978982006653250858e+00
1.496124001900145162e+00,-1.246708251844555887e-01,-2.720296175650782633e-01
3.995559207312315286e-01,2.131229609963039007e+00,2.033348031517898225e+00
2.258610818751141114e+00,7.406043538006564786e-01,7.226430965198155087e-02
-2.793497933029072122e-01,1.728808001826333207e+00,1.892381190663366519e+00
6.655808841789341290e-01,1.013314481622778374e+00,-1.696969729089774059e+00
2.942964571304723109e-01,1.979038750942390568e+00,1.776201016829662915e+00
2.182864954111826405e-01,-1.829296834638372227e+00,2.559313722343811826e+00
-1.085538297748742526e-01,-1.890891038257742407e+00,1.544206581110756815e+00
1.739471855675756240e+00,1.092496318578321635e+00,1.504452063766565095e-01
5.402149425323677923e-01,2.013775288054353130e+00,1.984144893441706081e+00
-3.158437082694390829e-01,-1.991496653683023865e+00,2.171590622374581336e+00
3.702535031634093809e-01,1.754139078220452452e+00,1.782258149829475169e+00
5.092784857082419681e-01,1.078362242528229764e+00,-1.472113084406267314e+00
1.814155261309311484e-01,-2.355882914576764353e+00,2.018279140426898710e+00
-1.298687642568031875e-02,2.028895177023774643e+00,1.921143215112238511e+00
-1.395315219522424766e+00,-9.792598044390805612e-01,-7.909672928146338836e-03
-4.012259539124363172e-01,-2.384547070050853979e+00,2.083156620335835374e+00
-3.036739813339874305e-01,-2.178987292988443070e+00,2.106601320829974533e+00
5.827240109484601582e-01,1.667436709819234197e+00,2.330441095558255959e+00
2.461073654526161475e-02,2.375946323656789705e+00,2.241056031874228527e+00
4.638567900454301784e-02,1.332698944292330934e-01,-9.195343994396231180e-01
3.391666399780017827e-01,1.879971148265251468e+00,2.158448991814303053e+00
-6.343571125285143997e-02,1.590894775680100848e+00,1.646167537440560658e+00
-1.269596589541594378e+00,-1.405511351993511404e+00,-1.209761534554535167e+00
1.205426306006442266e-01,-2.658613821575866787e+00,2.005482452817655581e+00
5.716715385978662356e-01,-2.140944787513777037e+00,2.268975399276435656e+00
-3.770221556090702086e-01,2.339940246588371853e+00,1.980537214509746180e+00
-5.787872527776091042e-02,5.995806905952691390e-02,2.793086426651081311e-01
-6.327037561692729906e-01,7.808709417135402120e-01,1.515699284384987577e-01
1.314178025112099635e-01,-1.058653928387045043e-02,1.209941643296599256e+00
1.652958024774714707e-01,-2.346842435188535525e+00,2.105131531390206590e+00
-5.161558077499386193e-02,-2.133868609965165142e+00,2.563275235369197880e+00
3.491247880317048247e-01,-1.143467917850732096e+00,-1.391766118751322168e+00
3.849864610688478739e-01,-2.342979151886250000e-01,-3.098528870597622165e-01
1.493980788407866411e+00,8.076579441424414085e-01,1.901574836615751718e-01
-2.714486544929878842e-01,1.885186863704525706e+00,2.125074619308651158e+00
2.431520359567742595e-01,1.510598923977551689e+00,1.937184503909780142e+00
-6.075072747800664974e-01,-1.460429832913757719e+00,-5.208911604287048691e-01
-5.752256467049485789e-01,2.041509929574202076e+00,2.183906573593721756e+00
5.717392482564750411e-01,-1.443079836060102705e+00,-9.136122181267419817e-02
-1.040547439996030166e+00,-1.482237455425949202e+00,-1.315029870130267176e+00
-5.976918628064616795e-02,1.926138550861918652e+00,2.069131775550350660e+00
-1.372242847986783476e-01,-3.538295035054684345e-01,-2.568974647502946240e-01
2.202746831077129486e-01,2.277665572472702404e+00,1.788895344072386706e+00
1.845465017895187299e-01,-1.972025273302845605e+00,1.963435875619287119e+00
-9.162558575377119929e-01,7.143800864821280017e-02,1.061646743963325257e+00
-1.793540620507268479e-01,-1.723908805030132774e+00,2.020752353829605052e+00
-1.811258534647068652e+00,-1.645426300328290070e+00,1.322542467968692292e-01
-2.476033321900093509e-01,2.589470787856404499e+00,1.851146684299470380e+00
-7.560587941101233611e-02,-1.332799479054828318e+00,2.472341208443672667e+00
6.094327529724828940e-01,1.982848357012226170e+00,-2.142587199109002860e-01
1.151970429353644937e-01,1.848779681042408640e+00,2.063400645292482238e+00
-8.508754160140506728e-02,-2.007069743695757857e+00,2.031800205701963513e+00
5.468019498227327108e-02,-1.666107223585122643e+00,2.682319147584133034e+00
-5.398061118422846638e-01,2.014018838371541609e+00,1.827890598012017032e+00
2.435311085966452016e-01,-1.895245133561711981e+00,2.222994751298924321e+00
1.459375108767775042e-01,-2.057666035880860722e+00,2.117419695748553377e+00
-4.442736711921229514e-02,1.463888571001156658e+00,2.952555388433136807e-01
3.776994766801240466e-01,2.332825600323165105e+00,1.981246757447945095e+00
-1.876959624541666150e-01,1.857813798685772566e+00,2.042963058227178053e+00
1.077062401312542939e-01,9.527223234046600098e-01,-2.173063186183577800e-01
-1.421161548079366843e-01,2.129412273629121000e+00,2.223517892995794831e+00
8.978622836772418014e-02,-9.973156600931274429e-01,3.902627677957491992e-01
-1.605125405916181247e-01,-1.959261801950292092e+00,1.435797640030209266e+00
-9.144255963805446308e-02,-1.432687002491895567e-01,-2.249808682968056583e+00
-1.238229610189178348e-01,1.972656952599269653e+00,2.107579703490321865e+00
-4.391479248306741634e-01,-2.079833877161549882e+00,1.805131650474826710e+00
-5.064893079751170424e-02,-2.070937528295705654e+00,-1.253232618205288862e+00
6.068199557600099103e-01,-1.119580812139227444e+00,1.959508387469620860e+00
2.903533626194516604e-01,-1.643781745970515296e+00,1.407328398322966745e+00
4.501698460949904446e-01,-2.389903891910610589e+00,1.274230229444863971e+00
5.078230646234996870e-01,1.429576964240953263e+00,2.244600871125161490e+00
-4.995876034242128227e-01,1.714102363711138777e+00,1.189728919261564544e+00
-1.421836946625255060e-01,1.930833137642407049e+00,2.811750348978649505e+00
-6.195425972153999206e-02,2.071929557229640562e+00,1.825275994581977201e+00
8.951794680534164161e-01,-8.801473666237836779e-01,-7.836879302072221609e-01
5.361047486740712076e-01,1.655719656926114142e-02,2.252977950315903088e-01
3.839685223868039704e-02,-1.658717700307659859e+00,2.413238771200034272e+00
2.004271419006101174e-01,-1.934709300678116639e+00,1.931424197175257707e+00
3.155857454283431673e-01,-2.253464402012166357e+00,1.465627876000660468e+00
1.166723885186123022e+00,8.376617159953023695e-01,2.172973794706987594e+00
9.719918618477565997e-02,-1.536893607118891447e+00,5.614322146974211059e-01
-3.114619464907738000e-01,8.938777169512490683e-01,-1.039419666723865099e+00
3.109191829661247519e-01,-1.984681400782577043e+00,2.372060957651301649e+00
4.817397945704026546e-02,-1.917477166178142456e+00,2.261118309340844679e+00
1.168358631156623528e-01,-2.094077735196356649e+00,1.785705108390286400e+00
6.365856195667871642e-01,-7.003253115118129868e-01,-1.082389862585555251e+00
-1.007430562848399547e-01,-1.974675988563458828e+00,2.061460788891528839e+00
3.845882081321597146e-01,2.171663666576282736e+00,2.117568002468583899e+00
2.303001941416416357e-02,-1.720169132037448367e+00,2.037831607163406833e+00
6.862145958751662833e-02,7.057087608020655711e-01,3.739579538719239871e-01
2.190264953322668962e-01,2.497895041229698965e+00,2.049201819682079151e+00
1.872871146302705347e-01,1.634802882408513236e+00,1.629746563287757022e+00
3.644743393704999446e-01,-2.137307659319490849e+00,2.297180390527424620e+00
-1.003230985985989587e+00,7.132447785156006415e-01,6.784921930591538697e-01
7.691404850998141696e-02,1.911770174076393269e+00,2.301146834078765302e+00
-1.918616141732874647e+00,-5.876474372263902346e-01,1.667320661498013390e+00
4.070847986658450157e-01,-1.817424470554458438e+00,2.369892664335446320e+00
1.956044441481280260e-01,-2.282649387041648215e+00,1.462621014824927457e+00
1.730466398106981440e+00,-7.860669146336510815e-01,2.893243954864511469e+00
-1.799277496383142605e-01,-1.899852788304668527e+00,1.798835418086261795e+00
-1.389165072716930682e+00,-8.352831704916162670e-01,5.011869870939548999e-02
-4.076112675827042731e-01,2.006196021576532207e+00,1.928637824240413634e+00
-3.601807931693906673e-01,2.246275332543377967e+00,1.592983673745811402e+00
-8.810333844082951504e-02,2.379258923121437164e+00,2.526396602607152708e+00
2.074054457489229748e-03,-1.938954877502041096e+00,1.790434685333044840e+00
5.031987748397138693e-01,1.997544723859079552e+00,2.311111335978829118e+00
-1.708553912281244314e-01,-2.349599877886707322e+00,2.446025790223594676e+00
5.652688189335038776e-02,-1.288448412738644855e+00,1.746042018864394363e+00
6.854672420330919502e-01,-1.291014947988881278e+00,2.457363839013272155e+00
7.006728168384789290e-01,8.716565851306317114e-01,1.177874962403737680e+00
3.280188862238131442e-01,-2.140170349661860705e+00,2.019298122199153056e+00
-3.509207888610494513e-02,-2.041723425919980350e+00,1.868824538198495810e+00
-1.082163282660341813e-01,-2.001791075976936618e+00,2.252338299740110461e+00
9.632389328245410942e-02,2.010277315558989031e+00,2.197303451089823501e+00
2.719077541180655033e-01,-1.739219967701359337e+00,2.263659142803371882e+00
2.728974576654551454e-01,2.198794921562837956e+00,2.171911139074824693e+00
8.428318094155623497e-01,8.041153032007887225e-01,3.074378320083498428e-01
-1.675163370521322304e-02,2.091102274713135589e+00,2.697477513196115506e+00
-7.887113912483152689e-03,2.476773546346334953e+00,1.839138613878424922e+00
1.315322784208625695e+00,-1.115700249940299926e+00,8.226935306053333452e-01
1.289658140367508712e-02,1.394646871272013033e+00,1.935744963356599957e+00
1.589669211354287626e+00,-3.113358763567541931e-01,1.501639338255498668e+00
4.361593129117284362e-01,2.397190203021103638e+00,2.057045423539857865e+00
1.882305586410515374e-01,-1.744962301500066149e+00,1.676255613362575225e+00
-3.811801580811807061e-02,1.965477479441628095e+00,1.764701178913463675e+00
7.364916245641948966e-02,-2.216208964599597930e+00,2.059412141760898596e+00
1.806661179592913002e-01,-1.533377294857276585e+00,2.302974031089703555e+00
4.451153882007424234e-01,-1.785231632392405565e+00,2.765132809652433465e+00
-2.419589543603978266e-01,-1.789226311937982539e+00,1.787917390949839369e+00
-3.490486635553929906e-01,-2.673054109658558275e+00,1.952811540797192214e+00
1.509823010593990267e-01,5.686907348093148684e-01,-1.792799745705020653e+00
-5.915108103403805828e-02,-2.051981150682733457e+00,1.729318055005149013e+00
-2.386997472637272799e-02,3.870867055260434619e-01,2.542699960830128170e-01
-7.624746323423803318e-01,-8.228366097365241716e-01,-1.039046835525163193e+00
1.318833562003484949e-01,-2.008762808955645962e+00,2.718905744319648932e+00
-2.805715556754894702e-01,-1.675218774984905679e+00,1.985756338710684465e+00
-7.722575786303079691e-03,-1.500444946870496787e+00,1.808366763805728583e+00
2.535546898956269612e-01,1.814604033024037388e+00,1.497950357899263452e+00
-1.848226244781930039e-01,-1.063901750739681296e+00,-2.394368384515953796e+00
2.665054890731036741e-01,2.128783562225694315e+00,2.489787410913983923e+00
4.367606622296684171e-01,5.852361108106214349e-01,2.232049997848335021e+00
-2.072508681973868949e+00,7.528441156424872105e-01,5.348850770733131199e-01
5.869766216373955015e-01,-1.258315984037778446e+00,2.153157362046188794e+00
-3.850570690638003279e-01,-2.563050732365244944e+00,2.081163120749818241e+00
1.692388873059082588e+00,9.260882136228008044e-01,6.504913378210045449e-01
-1.038072545328249663e-01,2.065918599080765361e+00,2.015980644041357905e+00
5.932825349914557789e-01,1.791585082941070439e+00,1.814299512576331708e+00
1.085246190475811986e-03,1.389111568023815746e+00,-1.154397945667881453e+00
-4.429964983403084644e-01,-2.496224800564957658e+00,2.415529601130031345e+00
9.369290066883148582e-02,1.965141784801923031e+00,2.213885042456798846e+00
7.254674988749339193e-02,1.747792061680443876e+00,1.974014539407507041e+00
-2.969400037542738735e-01,2.043233241563858993e+00,1.767786526224646382e+00
-3.620281863482132656e-01,1.562177458541753161e+00,1.823956047315010487e+00
7.295063704439423702e-02,-2.086421768374241648e+00,2.017982777304264452e+00
-6.430808243432513116e-01,-4.865094756160894818e-01,-5.622156343286124347e-01
-3.180200178560239621e-01,-4.639472253806453117e-01,-8.083651329671861507e-01
-1.760585675980385345e-01,1.893272447673655545e+00,1.970279045509257365e+00
2.584147337535148692e-01,2.120872551382032345e+00,2.002006059101302693e+00
3.493139691441529138e-01,-2.100678175593257979e+00,2.066316506978374878e+00
-3.881588270991847556e-01,2.910935139103214553e-01,-5.587492462422514183e-01
3.968003665513576000e-02,-9.900145081030838901e-01,5.806002823732976381e-01
-4.977477988764349992e-01,-9.743000617821052645e-01,-2.952640347377335495e-01
-6.107890983411662367e-01,1.704651020268343142e+00,1.984873626905821142e+00
-5.957731930208769455e-01,1.025024903911257113e+00,-1.398302237744849297e+00
4.599370385850806014e-02,-2.522699965170107639e+00,2.067894710188164620e+00
2.552565864602101414e-02,-1.959870126980840732e+00,2.022429297600508491e+00
-2.097049403510821142e-01,2.108710713376277024e+00,1.652714433759720825e+00
5.425256522167151152e-01,-1.305279282051385437e+00,-8.979893160866739832e-01
5.661562402663962478e-04,2.049207213093044100e+00,2.046185003098190069e+00
5.250679473399951780e-01,2.353134511738883106e+00,2.083287906489847074e+00
7.937899319459566436e-03,8.139919096063560344e-01,1.481364904688774020e+00
